"step","geo","replicate"
0,Any[],1
198,Any[10, 6, 12, 0, 5, 8, 0, 0, 0, 0, 0, 27, 19, 0, 21, 30, 16, 20, 3, 21, 0, 0, 21, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 4, 5, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 1, 3, 8, 28, 0, 17, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 13, 0, 0, 0, 0, 0, 3, 11, 0, 0, 0, 1, 0, 2, 17, 0, 0, 0],5
199,Any[11, 6, 10, 0, 6, 8, 0, 0, 0, 0, 0, 24, 22, 0, 19, 29, 15, 20, 3, 21, 0, 0, 23, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 4, 7, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 4, 0, 3, 8, 30, 0, 17, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 13, 0, 0, 0, 0, 0, 3, 10, 0, 0, 0, 1, 0, 3, 15, 0, 0, 0],5
200,Any[12, 7, 10, 0, 5, 8, 0, 0, 0, 0, 0, 23, 22, 0, 17, 29, 15, 18, 4, 21, 0, 0, 23, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 3, 8, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 4, 0, 2, 7, 29, 0, 20, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 13, 0, 0, 0, 0, 0, 4, 10, 0, 0, 0, 1, 1, 3, 15, 0, 0, 0],5
201,Any[13, 6, 9, 0, 5, 11, 0, 0, 0, 0, 0, 23, 22, 0, 17, 29, 14, 19, 4, 18, 0, 0, 23, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 3, 9, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 4, 0, 2, 7, 29, 0, 22, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 11, 0, 0, 0, 0, 0, 6, 10, 0, 0, 0, 1, 1, 3, 15, 0, 0, 0],5
202,Any[13, 6, 7, 0, 5, 10, 0, 0, 0, 0, 0, 21, 22, 0, 16, 30, 14, 19, 3, 17, 0, 0, 23, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 3, 11, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 4, 0, 2, 7, 29, 0, 24, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 12, 0, 0, 0, 0, 0, 7, 10, 0, 0, 0, 1, 1, 3, 15, 0, 0, 0],5
203,Any[15, 6, 6, 0, 6, 10, 0, 0, 0, 0, 0, 20, 21, 0, 15, 29, 14, 17, 3, 18, 0, 0, 22, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 3, 11, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 4, 0, 2, 6, 28, 0, 26, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 12, 0, 0, 0, 0, 0, 6, 9, 0, 0, 0, 1, 1, 3, 14, 0, 0, 0],5
204,Any[16, 6, 5, 0, 6, 11, 0, 0, 0, 0, 0, 19, 21, 0, 16, 31, 14, 17, 3, 17, 0, 0, 22, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 3, 11, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 5, 0, 2, 6, 29, 0, 26, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 12, 0, 0, 0, 0, 0, 6, 8, 0, 0, 0, 1, 1, 4, 11, 0, 0, 0],5
205,Any[16, 6, 5, 0, 6, 11, 0, 0, 0, 0, 0, 18, 21, 0, 14, 31, 13, 17, 3, 18, 0, 0, 23, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1, 4, 11, 0, 1, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 5, 0, 2, 6, 33, 0, 28, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 13, 0, 0, 0, 0, 0, 6, 7, 0, 0, 0, 1, 1, 4, 11, 0, 0, 0],5
206,Any[17, 7, 5, 0, 6, 11, 0, 0, 0, 0, 0, 18, 20, 0, 15, 35, 13, 16, 3, 18, 0, 0, 23, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1, 4, 11, 0, 2, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 5, 0, 2, 6, 35, 0, 30, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 12, 0, 0, 0, 0, 0, 8, 7, 0, 0, 0, 1, 1, 4, 11, 0, 0, 0],5
207,Any[18, 7, 4, 0, 6, 12, 0, 0, 0, 0, 0, 18, 21, 0, 15, 36, 13, 16, 3, 18, 0, 0, 25, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1, 4, 11, 0, 2, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 5, 0, 2, 4, 35, 0, 31, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 12, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0, 0, 1, 4, 10, 0, 0, 0],5
208,Any[20, 7, 4, 0, 6, 13, 0, 0, 0, 0, 0, 18, 22, 0, 14, 39, 13, 14, 4, 20, 0, 0, 26, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1, 4, 13, 0, 3, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 5, 0, 2, 4, 36, 0, 33, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 12, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0, 0, 1, 4, 9, 0, 0, 0],5
209,Any[21, 9, 4, 0, 6, 14, 0, 0, 0, 0, 0, 17, 24, 0, 13, 44, 14, 13, 3, 19, 0, 0, 30, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1, 4, 13, 0, 3, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 5, 0, 2, 4, 35, 0, 34, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 10, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 11, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0, 0, 1, 5, 8, 0, 0, 0],5
210,Any[20, 11, 4, 0, 7, 14, 0, 0, 0, 0, 0, 17, 24, 0, 13, 44, 12, 12, 3, 17, 0, 0, 31, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1, 4, 13, 0, 3, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 5, 0, 1, 4, 35, 0, 38, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 11, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0, 0, 1, 6, 7, 0, 0, 0],5
211,Any[22, 12, 4, 0, 7, 14, 0, 0, 0, 1, 0, 17, 22, 1, 13, 42, 12, 12, 4, 17, 1, 0, 31, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2, 4, 13, 0, 4, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 5, 0, 1, 4, 36, 0, 40, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 10, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0, 0, 1, 6, 6, 0, 0, 0],5
212,Any[24, 12, 4, 0, 8, 15, 0, 0, 0, 1, 0, 16, 22, 1, 13, 42, 11, 12, 4, 17, 1, 0, 31, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2, 4, 14, 0, 4, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 5, 0, 1, 4, 38, 0, 40, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 10, 0, 0, 0, 0, 0, 9, 7, 0, 0, 0, 0, 1, 6, 6, 0, 0, 0],5
213,Any[25, 11, 4, 0, 6, 15, 0, 0, 0, 1, 0, 15, 20, 1, 12, 44, 10, 12, 4, 18, 1, 0, 32, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2, 4, 16, 0, 6, 0, 8, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 5, 0, 1, 4, 39, 0, 40, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 10, 0, 0, 0, 0, 0, 9, 7, 0, 0, 0, 0, 1, 6, 6, 0, 0, 0],5
214,Any[26, 13, 3, 0, 6, 14, 0, 0, 0, 1, 0, 15, 21, 1, 12, 45, 10, 11, 5, 16, 1, 0, 35, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2, 4, 15, 0, 7, 0, 8, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 5, 0, 1, 3, 39, 0, 41, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 10, 0, 0, 0, 0, 0, 9, 7, 0, 0, 0, 0, 1, 6, 6, 0, 0, 0],5
215,Any[27, 12, 3, 0, 6, 15, 0, 0, 0, 1, 0, 13, 21, 1, 11, 46, 9, 10, 5, 16, 1, 0, 35, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2, 4, 15, 0, 7, 1, 8, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 1, 3, 42, 0, 43, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 1, 6, 6, 0, 0, 0],5
216,Any[27, 12, 2, 0, 5, 15, 0, 0, 0, 1, 0, 12, 21, 1, 11, 46, 9, 10, 4, 16, 1, 0, 36, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2, 4, 14, 0, 7, 1, 8, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 1, 3, 44, 0, 44, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 1, 6, 5, 0, 0, 0],5
217,Any[27, 12, 2, 0, 4, 15, 0, 0, 0, 1, 0, 12, 21, 1, 12, 47, 7, 9, 4, 17, 1, 0, 35, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1, 4, 14, 0, 7, 1, 9, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 3, 44, 0, 52, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 1, 6, 4, 0, 0, 0],5
218,Any[26, 12, 1, 0, 4, 15, 0, 0, 0, 1, 0, 11, 22, 1, 12, 47, 6, 9, 4, 15, 1, 0, 36, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1, 3, 13, 0, 7, 1, 8, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 3, 47, 0, 56, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 0, 0, 0, 0, 0, 9, 8, 0, 0, 0, 0, 1, 6, 4, 0, 0, 0],5
219,Any[28, 12, 1, 0, 4, 15, 0, 0, 0, 1, 0, 12, 22, 1, 12, 48, 6, 8, 3, 16, 1, 0, 33, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1, 3, 14, 0, 10, 1, 8, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 3, 48, 0, 56, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 0, 0, 0, 9, 8, 0, 0, 0, 0, 1, 6, 4, 0, 0, 0],5
220,Any[31, 12, 1, 0, 4, 15, 0, 0, 0, 1, 0, 13, 22, 1, 11, 49, 6, 6, 3, 16, 1, 0, 32, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1, 2, 14, 1, 10, 1, 9, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 3, 51, 0, 56, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 0, 0, 0, 9, 9, 0, 0, 0, 0, 1, 5, 4, 0, 0, 0],5
221,Any[36, 12, 1, 0, 4, 14, 0, 0, 0, 1, 0, 13, 22, 1, 11, 51, 6, 6, 3, 14, 1, 0, 31, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1, 1, 14, 2, 10, 1, 9, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 3, 48, 0, 56, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 0, 0, 0, 9, 8, 0, 0, 0, 0, 1, 5, 3, 0, 0, 0],5
222,Any[36, 12, 1, 0, 4, 13, 0, 0, 0, 1, 0, 13, 22, 1, 11, 52, 6, 6, 3, 14, 1, 0, 33, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1, 1, 15, 2, 11, 1, 10, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 3, 50, 0, 57, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 2, 0, 0, 7, 0, 0, 0, 0, 0, 9, 8, 0, 0, 0, 0, 1, 5, 3, 0, 0, 0],5
223,Any[38, 12, 0, 0, 4, 13, 0, 0, 0, 1, 0, 13, 23, 1, 10, 52, 8, 6, 3, 15, 1, 0, 35, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1, 1, 15, 2, 12, 1, 11, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 2, 49, 0, 64, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 5, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 0, 0, 0, 10, 7, 0, 0, 0, 0, 1, 5, 2, 0, 0, 0],5
224,Any[40, 12, 0, 0, 4, 13, 0, 0, 0, 1, 0, 13, 20, 1, 10, 50, 8, 5, 3, 15, 1, 0, 32, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1, 1, 16, 2, 12, 1, 12, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 2, 49, 0, 70, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 5, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 0, 0, 0, 11, 7, 0, 0, 0, 0, 1, 5, 2, 0, 0, 0],5
225,Any[40, 11, 0, 0, 5, 14, 0, 0, 0, 1, 0, 13, 20, 1, 10, 51, 7, 5, 3, 15, 1, 0, 33, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1, 1, 17, 4, 12, 1, 12, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 1, 48, 0, 72, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 5, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 0, 0, 0, 11, 7, 0, 0, 0, 0, 1, 5, 2, 0, 0, 0],5
226,Any[41, 11, 0, 0, 5, 14, 0, 0, 0, 1, 0, 13, 20, 1, 9, 52, 7, 5, 3, 14, 1, 0, 34, 0, 0, 0, 0, 7, 0, 0, 0, 0, 1, 1, 16, 4, 12, 1, 12, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 1, 1, 48, 0, 74, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 5, 0, 0, 0, 0, 0, 0, 2, 0, 0, 7, 0, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1, 5, 2, 0, 0, 0],5
227,Any[42, 11, 0, 0, 5, 12, 0, 0, 0, 1, 0, 9, 19, 1, 8, 55, 7, 5, 3, 14, 1, 0, 35, 0, 0, 0, 0, 8, 0, 0, 0, 0, 1, 1, 16, 5, 14, 1, 12, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1, 47, 0, 77, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 5, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 0, 0, 0, 0, 0, 12, 8, 0, 0, 0, 0, 1, 4, 2, 0, 0, 0],5
228,Any[44, 10, 0, 0, 6, 13, 0, 0, 0, 1, 0, 9, 20, 1, 8, 58, 7, 5, 3, 14, 1, 0, 40, 0, 0, 0, 0, 8, 0, 0, 0, 0, 1, 1, 17, 5, 15, 1, 12, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 49, 0, 87, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 5, 0, 0, 0, 0, 0, 0, 2, 0, 0, 6, 0, 0, 0, 0, 0, 12, 8, 0, 0, 0, 0, 1, 4, 2, 0, 0, 0],5
229,Any[47, 11, 0, 0, 6, 11, 0, 0, 0, 1, 0, 9, 20, 1, 8, 58, 6, 5, 4, 14, 1, 0, 42, 0, 0, 0, 0, 7, 0, 0, 0, 0, 1, 1, 16, 7, 18, 1, 12, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 50, 0, 91, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 5, 0, 0, 0, 0, 0, 0, 2, 0, 0, 6, 0, 0, 0, 0, 0, 11, 7, 0, 0, 0, 0, 1, 4, 2, 0, 0, 0],5
230,Any[49, 11, 0, 0, 6, 14, 0, 0, 0, 1, 0, 9, 20, 1, 8, 59, 5, 5, 4, 13, 1, 0, 44, 0, 0, 0, 0, 7, 0, 0, 0, 0, 1, 2, 17, 9, 20, 1, 14, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 51, 0, 93, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 5, 0, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1, 4, 3, 0, 0, 0],5
231,Any[51, 11, 0, 0, 6, 13, 0, 0, 0, 1, 0, 10, 21, 1, 8, 57, 6, 5, 4, 13, 2, 0, 44, 0, 0, 0, 0, 7, 0, 0, 0, 0, 1, 2, 16, 9, 18, 1, 13, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 50, 0, 94, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 6, 0, 0, 0, 0, 0, 10, 9, 0, 0, 0, 0, 1, 3, 3, 0, 0, 0],5
232,Any[51, 10, 0, 0, 6, 13, 0, 0, 0, 1, 0, 10, 17, 1, 8, 58, 6, 5, 4, 12, 2, 0, 44, 0, 0, 0, 0, 7, 0, 0, 0, 0, 1, 3, 16, 10, 18, 1, 13, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 49, 0, 94, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 6, 0, 0, 0, 0, 0, 10, 9, 0, 0, 0, 0, 1, 3, 3, 0, 0, 0],5
233,Any[51, 9, 0, 0, 6, 13, 0, 0, 0, 1, 0, 9, 15, 1, 7, 58, 5, 4, 4, 12, 2, 0, 44, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1, 3, 18, 10, 18, 1, 13, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 49, 0, 96, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 6, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 0, 1, 3, 3, 0, 0, 0],5
0,Any[],6
1,Any[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0],6
2,Any[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0],6
3,Any[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0],6
4,Any[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0],6
5,Any[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0],6
6,Any[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0],6
